LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-1.20645198267e-16,1173,1125,0.00999458488927,0.444168205257,23.4105641377,14691929078.2,-0.0123357289076,0.00525481663096,-101866.452833,0.0123357289076,4049.45602524,9.08884587928,11248.0575948,0.0624599628917,9.02638591639,32312.6530407,6451.97939793,0.0,0.681371759525
7.50997718752e-17,1174,1167,0.00640258734187,0.706015099369,23.4054639171,14617187759.8,-0.0118222844919,0.00504124025072,-11033.1227484,0.0118222844919,4026.46370515,8.45357858083,10828.9502053,0.0290573474061,8.42452123342,33026.7278776,5297.19433215,0.0,0.681215362178
-6.52895200338e-17,1175,1124,0.00999990668397,0.661993477559,23.4024536146,14573251766.3,-0.0146092197369,0.0078017594386,-27531.289449,0.0146092197369,4017.99756077,8.49340796196,11167.6629133,0.0161592821835,8.47724867977,36479.5190114,5741.64726218,0.0,0.681126048841
-1.03364616235e-16,1176,1138,0.00640940439456,0.748697742878,23.3996866749,14532984192.4,-0.0118973424015,0.00421480434334,169.409778959,0.0118973424015,4058.62024214,8.32850384827,11175.4486953,0.0248825159941,8.30362133227,35552.2303063,5500.94548056,0.0,0.681035463835
6.09016005751e-17,1177,1137,0.00999815185443,0.725171659597,23.3896438945,14387763056.7,-0.0147698681893,0.00870568614998,-5706.65522596,0.0147698681893,4023.35305661,8.34731793883,11195.7161096,0.0182484983038,8.32906944052,37130.688167,5696.61233,0.0,0.680733772593
-5.64402425981e-17,1178,1136,0.00999087969791,0.393549021641,23.3894559036,14385058541.6,-0.0131663832519,0.00398915227463,-94354.9066567,0.0131663832519,3955.08761008,9.86169871724,11039.814089,0.174989834969,9.68670888227,36609.1442391,7017.08397627,0.0,0.680722089711
-1.90198134818e-17,1179,1143,0.0099987677667,0.383844758763,23.3862359124,14338813275.3,-0.0134487158551,0.00939632354452,-67899.5416104,0.0134487158551,3935.12330935,9.68597163194,10835.7600414,0.216316400693,9.46965523125,35591.5921455,6832.86892258,0.0,0.680637858867
-2.05321304293e-16,1180,1129,0.0099959966443,0.741222322876,23.3854611514,14327708423.7,-0.0150676601799,0.00426237121503,133.082275735,0.0150676601799,4073.7497818,8.34767352657,11318.4107461,0.0246470467349,8.32302647984,33335.7623335,5519.81864754,0.0,0.68062493226
-2.92712642308e-16,1181,1133,0.00999010656119,0.650368897583,23.3832944396,14296698016.0,-0.0137921121693,0.00299041675876,-41916.9425819,0.0137921121693,4032.903353,8.51539803643,11210.2769034,0.00307524757432,8.51232278885,36315.0869125,5883.43832539,0.0,0.68058457299
2.46222873443e-16,1182,1119,0.00999343288671,0.725383399537,23.3781201438,14222913727.9,-0.0146461135036,0.0080718697819,194.401216551,0.0146461135036,4042.55929418,8.34743984817,11354.1139156,0.0269302122074,8.32050963596,34795.9846856,5685.51201304,0.0,0.680441531078
-1.74676541709e-16,1183,1130,0.00640539857943,0.690143876377,23.3740997797,14165847226.1,-0.0118426500617,0.00390604335932,-34416.3859072,0.0118426500617,4035.56614242,8.41432379225,11190.1876438,0.00372753432406,8.41059625793,31250.6878254,5588.3039706,0.0,0.680313348922
-7.30808377457e-18,1184,1140,0.00640466794884,0.666239363369,23.3692805011,14097742302.9,-0.0115796204016,0.00774299199248,-25396.1574358,0.0115796204016,4030.63113696,8.47491249075,11105.0880789,0.00935972055121,8.4655527702,31419.6174262,5616.94517372,0.0,0.680167700315
-1.73414479746e-16,1185,1133,0.00640491387163,0.743396157804,23.3701314952,14109744504.2,-0.0118942908912,0.00708881124895,208.76539389,0.0118942908912,4082.78116674,8.30752353832,11300.3486391,0.0234491356645,8.28407440266,31563.3299537,5451.91051726,0.0,0.680181154664
1.2240493007e-16,1186,1126,0.0099976111936,0.738593525797,23.3613786031,13986782355.0,-0.0146387643581,0.0075847751597,-2837.16210889,0.0146387643581,4061.3369985,8.30785188451,11334.7097238,0.0114457952143,8.29640608929,35250.7586443,5689.44973057,0.0,0.679913510084
1.77815362142e-16,1187,1119,0.00640567789569,0.741149970179,23.353240639,13873420316.3,-0.0116594907863,0.00875072238794,-2914.98975182,0.0116594907863,4088.00898673,8.27853762805,11350.4355513,0.00779558246652,8.27074204558,32238.5482018,5359.96752049,0.0,0.679713031778
2.67378977967e-17,1188,1136,0.00640388590601,0.599518094044,23.347427926,13793012027.6,-0.011157275422,0.0052813434547,-58907.6433291,0.011157275422,4044.88829067,8.76147628434,11198.8704196,0.0629288537835,8.69854743055,37826.0106798,5954.16637375,0.0,0.67956739008
6.09355029199e-17,1189,1111,0.00640573785423,0.694413407614,23.3378071131,13660948338.0,-0.0117314703613,0.00810318905343,-21513.2733413,0.0117314703613,4087.90644141,8.40387315148,11485.3401347,0.00839931039218,8.39547384109,33414.047436,5620.30611753,0.0,0.679280218005
-7.48095851031e-17,1190,1115,0.00999701590494,0.628707161138,23.3354011514,13628120126.4,-0.0143850080446,0.00786343465676,-38396.4883557,0.0143850080446,4057.3625899,8.60772477803,11369.6706,0.0300601765321,8.57766460149,31348.9899496,5933.16127289,0.0,0.679238457724
1.34282902691e-16,1191,1128,0.00640662944207,0.680724362588,23.3312173614,13571222041.3,-0.0118603485203,0.00449046446383,-25996.2736034,0.0118603485203,4088.19011323,8.44906545738,11249.4568133,0.00436903138361,8.444696426,31059.1211923,5513.63718401,0.0,0.679112816184
-1.68751753178e-16,1192,1136,0.00999283556448,0.522176885867,23.3271432309,13516043590.0,-0.0128730660526,0.00460984374114,-67195.0752467,0.0128730660526,4034.17451268,8.89337694213,11188.2499367,0.0544243456937,8.83895259644,34354.9495186,6087.04575732,0.0,0.678990522575
4.87986802262e-16,1193,1155,0.00997738333301,0.249143023222,23.3221525136,13448756881.5,-0.0127714562567,0.00923018367861,-140405.770661,0.0127714562567,3926.44265041,10.8650393667,10717.5632062,0.415502222649,10.4495371441,32836.2062052,7715.98916154,0.0,0.678837584148
-1.35913579776e-16,1194,1133,0.00998447482486,0.498458970852,23.3172808569,13383398486.1,-0.0132124531086,0.00527080570447,-71286.3408907,0.0132124531086,4014.48078022,8.88348554516,11155.4987876,0.0336955237589,8.8497900214,35418.2637669,6293.4805851,0.0,0.678649142989
-1.08699684844e-16,1195,1121,0.00999412039875,0.716482638063,23.3132688035,13329811147.2,-0.0148095580068,0.00569888552258,-13134.9383,0.0148095580068,4023.39813316,8.44248558888,11313.1823367,0.0334681810424,8.40901740784,32148.2249901,5796.63097903,0.0,0.6785299132
-4.49289286824e-17,1196,1114,0.00999637286923,0.387068240557,23.3090586357,13273808378.4,-0.0128376597037,0.00365146989199,-94318.7282374,0.0128376597037,4039.35036176,9.34379574688,11229.9112836,0.0818908929003,9.26190485398,35580.0965562,6685.78620008,0.0,0.678414323841
-2.86638719271e-16,1197,1109,0.00998080637891,0.735599871483,23.3062563794,13236663833.8,-0.0147467598188,0.00737619596619,182.079450938,0.0147467598188,4107.29344254,8.40404314539,11548.2407769,0.0427263649477,8.36131678044,33498.3692113,5559.22476219,0.0,0.678333779493
9.43037267272e-17,1198,1133,0.00998126057161,0.472830177092,23.3033144129,13197779239.2,-0.0126778723154,0.0083043303796,-85147.8018371,0.0126778723154,4030.92017544,8.953482893,11158.0018298,0.0547354171674,8.89874747583,32378.9229355,6200.47667212,0.0,0.678240632278
8.61856610028e-17,1199,1112,0.00641174640394,0.568912384272,23.3015742425,13174832825.5,-0.0111019186155,0.00346082811754,-55910.8517425,0.0111019186155,4099.52839463,8.68008037673,11463.7410581,0.00364077103096,8.67643960569,32569.2844231,5939.83709532,0.0,0.678194073037
-5.69573423386e-18,1200,1095,0.00640601637019,0.642105918513,23.2992636841,13144426745.3,-0.0115188328185,0.00931296796352,-42295.2405518,0.0115188328185,4083.72045354,8.55082335945,11675.6512473,0.0195361822382,8.53128717721,31141.1088624,6116.61730924,0.0,0.678122331613
1.55467611227e-16,1201,1134,0.00640093392428,0.524835327561,23.294972071,13088136825.8,-0.0106333130854,0.00795532879642,-63230.5865486,0.0106333130854,4042.54273224,8.81084124122,11195.2197492,0.0305407893875,8.78030045184,32413.3139097,6125.7577768,0.0,0.678000911551
-6.80308286935e-17,1202,1112,0.00998238056999,0.379481216609,23.2970857526,13115830236.0,-0.0133290967763,0.00820270914425,-65951.9770137,0.0133290967763,4068.32454424,9.29193896445,11279.5595181,0.09838710745,9.193551857,32595.4360557,6690.50501898,0.0,0.678047286498
-8.39099438414e-17,1203,1096,0.00999681937387,0.60051873898,23.3029301593,13192708918.3,-0.0137267885167,0.00517373765467,-43144.8994782,0.0137267885167,4101.81141286,8.63418368467,11634.8320125,0.0171437961935,8.61703988847,35291.4636755,5971.1099879,0.0,0.678193779696
-2.40369785327e-16,1204,1124,0.00998514852371,0.750399035502,23.2956917365,13097559295.7,-0.0149269052465,0.00883106587716,-826.84791184,0.0149269052465,4094.7149244,8.41685562434,11383.6603477,0.0502671378528,8.36658848649,33600.2379034,5461.98857167,0.0,0.67798343739
-1.00799035622e-16,1205,1136,0.00640622683364,0.634077343851,23.292756412,13059170079.4,-0.0111876391363,0.00949523592961,-45964.6420829,0.0111876391363,4032.46690385,8.54565294153,11236.4384665,0.00867030418315,8.53698263735,30329.4474364,5845.10940313,0.0,0.67788284413
-1.37569572639e-16,1206,1084,0.00999938156011,0.718604725071,23.2865973376,12978984865.2,-0.0144559160898,0.0071580069761,-18063.9393146,0.0144559160898,4128.73752776,8.38174765861,11831.4239723,0.0237390737544,8.35800858486,34083.349285,5795.65121847,0.0,0.677715128032
5.29918752652e-17,1207,1136,0.00641049914439,0.596483508724,23.2854303768,12963847733.4,-0.0112740314497,0.00693187268034,-48556.0839843,0.0112740314497,4064.79513725,8.66341732902,11251.9647345,0.0268389086756,8.63657842035,34611.6441516,5972.82455802,0.0,0.67767123388
-4.77765251792e-16,1208,1142,0.00640276312396,0.737669997971,23.2854486067,12964084065.4,-0.0118798499515,0.00389898013065,-8658.32728438,0.0118798499515,4088.74763929,8.34272863261,11190.8400142,0.0231762896572,8.31955234295,29890.7342896,5262.76318503,0.0,0.677691806153
-1.40632974046e-16,1209,1102,0.0099960725027,0.552241792832,23.2854519713,12964127684.0,-0.0136663976128,0.00636684135541,-55765.8859888,0.0136663976128,4099.60236397,8.78705249427,11522.9423248,0.041249991305,8.74580250297,38059.522677,6094.08753709,0.0,0.677698120752
-5.1788935788e-17,1210,1140,0.00640447211251,0.717437636987,23.2800639998,12894465172.5,-0.0120840594798,0.0082853601931,-6133.94048677,0.0120840594798,4034.5609097,8.38624651424,11169.1948252,0.0274044802586,8.35884203398,35053.3706543,5684.7243118,0.0,0.677577125848
-1.54208259792e-16,1211,1107,0.00640936114382,0.401326461988,23.2722895232,12794606132.6,-0.0103896030632,0.00689886850602,-79110.8869254,0.0103896030632,4069.46990821,9.51751085265,11414.9976998,0.157232771641,9.36027808101,33434.502593,6802.11003671,0.0,0.677347246568
-2.50126626207e-16,1212,1096,0.00999681426919,0.718866538647,23.2722293444,12793836192.7,-0.0149361083219,0.00845400331224,-5757.31129953,0.0149361083219,4123.66699178,8.38408080853,11707.8631015,0.0279075051666,8.35617330336,30028.7715082,5669.85302907,0.0,0.67736881678
-7.06853232166e-17,1213,1110,0.00640329113631,0.699766118221,23.2683777298,12744654041.8,-0.0120002002492,0.0099185375341,-16133.6922046,0.0120002002492,4122.75695409,8.39661571769,11557.4971519,0.0101348738203,8.38648084387,32886.8238829,5602.22901054,0.0,0.677240312212
-4.04058030371e-16,1214,1098,0.00640310704198,0.661117257437,23.2628409282,12674284412.1,-0.0116613264972,0.009252517457,-25802.070368,0.0116613264972,4152.41977102,8.48582937295,11751.4758324,0.0115462600333,8.47428311291,34543.3802382,5825.5726731,0.0,0.677057786897
-8.38894010116e-17,1215,1097,0.00640286073976,0.517014506389,23.258217233,12615817654.3,-0.0109853818144,0.0040890269494,-56287.4761586,0.0109853818144,4104.56972297,8.88951172808,11605.2502772,0.0483089951477,8.84120273293,32304.5795135,6161.69141584,0.0,0.676926031516
-1.43166871293e-17,1216,1105,0.00640224142238,0.736385300917,23.2542202627,12565493246.1,-0.0118733280197,0.00885593895902,-9099.611616,0.0118733280197,4129.11008063,8.35292595081,11681.8732876,0.0289807239414,8.32394522687,34530.443316,5728.51283834,0.0,0.676835425014
4.25513270892e-16,1217,1094,0.00640256415101,0.70096296037,23.2510535074,12525764342.0,-0.0115934532507,0.00869371285556,-13132.4261044,0.0115934532507,4142.52473772,8.39333178275,11803.4985415,0.00727182210468,8.38605996064,34415.8139648,5767.7035423,0.0,0.676735925453
1.48650132436e-16,1218,1084,0.00640353947886,0.45910782817,23.2494907699,12506205147.6,-0.0111342164772,0.0,-70173.4715818,0.0111342164772,4122.32772422,9.32292301506,11765.8768704,0.0,9.32292301506,32926.2264296,6499.24181891,0.0,0.676711779988
1.09512734532e-16,1219,1126,0.00640098059718,0.578641615529,23.242604666,12420381952.0,-0.0112603664563,0.00820518352424,-43338.4988919,0.0112603664563,4095.5940259,8.73871612602,11362.1184308,0.053833456561,8.68488266945,34147.1488508,5809.20170207,0.0,0.676513853565
-3.85356797097e-17,1220,1083,0.00999764670262,0.687893151378,23.2416845938,12408959559.9,-0.0148432677697,0.00925921185976,-15547.8001591,0.0148432677697,4149.36270139,8.41291335483,11932.5349534,0.0080538964664,8.40485945837,36973.7001397,5848.78743276,0.0,0.676468556142
-2.83379218303e-18,1221,1099,0.0064126657105,0.729891489028,23.2344492336,12319500292.8,-0.0120076085954,0.00897766781978,-2034.91661699,0.0120076085954,4137.43994974,8.32177338145,11752.1785895,0.0130209093277,8.30875247212,32055.6910828,5685.41543395,0.0,0.676229815293
-3.94762701768e-17,1222,1120,0.0064052200897,0.723524708583,23.2249393061,12202898056.4,-0.0117281202863,0.00462129391629,-9726.83049526,0.0117281202863,4112.51751954,8.32707674429,11458.7632437,0.00425059507102,8.32282614922,36243.8986727,5470.64319089,0.0,0.675955959391
1.10053220796e-17,1223,1109,0.00640189273032,0.659123274259,23.2173284286,12110375828.9,-0.0114560197876,0.00612478247328,-26724.7731968,0.0114560197876,4123.70367515,8.50405613482,11547.9504928,0.0234693527337,8.48058678209,33385.4749498,5616.19284354,0.0,0.675721549455
-1.60221645876e-16,1224,1103,0.00640668888488,0.709311366423,23.218801899,12128233261.9,-0.0115000542196,0.0060876906441,-10859.329261,0.0115000542196,4168.28779107,8.36575487103,11740.6988846,0.00590197642176,8.35985289461,34846.7564733,5523.51500464,0.0,0.675787428699
2.85649027186e-16,1225,1074,0.00998552493246,0.695250373617,23.2146453446,12077926225.3,-0.0146105376625,0.00552649689334,-25063.0222444,0.0146105376625,4172.979279,8.40416171218,11995.7324214,0.0058369436112,8.39832476857,33982.2321345,5703.07932701,0.0,0.675663725179
9.91352860348e-17,1226,1110,0.00640820896619,0.712143132022,23.215221707,12084889493.9,-0.011889122515,0.00908071243118,-6033.48667005,0.011889122515,4123.51633505,8.36053372552,11592.5729028,0.00806322904056,8.35247049648,33212.9800384,5579.04648219,0.0,0.675670253215
-2.94807835644e-17,1227,1113,0.00640853023201,0.689435252418,23.2080103851,11998054937.6,-0.0117709853221,0.00823981025566,-13193.214895,0.0117709853221,4173.76373903,8.41374106092,11675.685141,0.00819179351304,8.40554926741,31526.3183342,5574.25519701,0.0,0.675457445779
-2.79164121566e-17,1228,1092,0.00640178072825,0.681468193547,23.2094043671,12014791673.2,-0.0116152262292,0.00346396719942,-26864.7345391,0.0116152262292,4189.23541336,8.43766398953,11836.5131379,0.00371959254274,8.43394439698,32350.7500212,5576.10930377,0.0,0.675477873824
5.37774925718e-17,1229,1088,0.00640194793717,0.538930566796,23.2095657313,12016730587.0,-0.0107227754947,0.00414991356646,-61071.5223058,0.0107227754947,4184.29411958,8.83599281701,11876.9035859,0.0491078266556,8.78688499035,31807.9732225,6031.0313977,0.0,0.675508367294
1.78669225595e-16,1230,1106,0.00640293728663,0.336322705503,23.2084638008,12003496277.6,-0.01107914057,0.00424441942911,-88043.9197042,0.01107914057,4097.16906711,10.0161686205,11532.920664,0.186392543361,9.82977607711,31898.5762238,7205.9085203,0.0,0.675487221501
-1.39512721621e-16,1231,1105,0.00999388956377,0.690947888393,23.2049133654,11960954206.0,-0.0145149028006,0.00844230828811,-29012.5471579,0.0145149028006,4151.78633645,8.44084462128,11663.4748892,0.0178871532494,8.42295746803,32647.6144728,5657.52330915,0.0,0.675399905994
-5.35005178259e-17,1232,1115,0.00999286405643,0.72840018582,23.2014368035,11919443407.6,-0.0145573695445,0.00591342193705,-718.029811314,0.0145573695445,4172.96095563,8.3371092451,11634.26508,0.019769697203,8.3173395479,32715.3489952,5416.08313169,0.0,0.675310947677
5.12831641639e-17,1233,1090,0.00999178803781,0.708091078151,23.1920204436,11807732419.6,-0.0149270129259,0.0060773396487,-12721.9995921,0.0149270129259,4214.04577525,8.3719104403,11927.2911216,0.0058729312077,8.3660375091,35570.6116724,5541.61086838,0.0,0.67504468594
9.97990005239e-17,1234,1088,0.00640123176176,0.731398360684,23.1910472435,11796246723.2,-0.012050598404,0.00908659184393,130.435721497,0.012050598404,4182.06047719,8.31611919814,11930.5725363,0.0097296900302,8.30638950811,35533.8918514,5660.85696224,0.0,0.675003881191
-6.97874575229e-18,1235,1084,0.00999838875165,0.617690323342,23.1862184208,11739422048.2,-0.0141075233065,0.00712981762411,-42487.1400318,0.0141075233065,4187.64471368,8.63688199714,11957.3979668,0.046403211589,8.59047878555,36972.4759562,5946.62083835,0.0,0.67486712992
-1.69648946811e-16,1236,1068,0.00997780066313,0.695523760181,23.1903912471,11788510964.8,-0.014121544628,0.00342628420769,-5601.49445186,0.014121544628,4182.89853091,8.40099321404,12133.8535903,0.00356608632493,8.39742712772,33520.1584512,5899.86407648,0.0,0.675016908878
-2.41194340833e-16,1237,1103,0.00640117772887,0.458943174728,23.1927434661,11816272762.9,-0.0107372695239,0.0,-90693.5709846,0.0107372695239,4177.87292651,9.30223737142,11710.8707001,0.0,9.30223737142,35123.8849295,6256.26779714,0.0,0.675081926577
2.24802172978e-16,1238,1077,0.00999773009552,0.707889088225,23.1933559666,11823512453.2,-0.0146195269771,0.0072326035619,-10394.3306591,0.0146195269771,4212.75090346,8.3791986043,12131.5439976,0.00680641178435,8.37239219252,31888.0334246,5791.22172558,0.0,0.675084834367
-5.2762573406e-17,1239,1078,0.0064010772438,0.666655002055,23.1893608678,11776370582.7,-0.0117580615107,0.00794980317893,-24958.2680661,0.0117580615107,4197.31352352,8.45669956365,12062.8523166,0.0127158106267,8.44398375302,30657.6009839,5732.42270905,0.0,0.674967460412
-6.27815818309e-17,1240,1079,0.00640166774442,0.650704410847,23.1861886692,11739072786.5,-0.0114399118912,0.00665481423667,-30643.5867457,0.0114399118912,4201.00965852,8.49639186165,12080.0993343,0.00779377595989,8.48859808569,34164.6061012,5946.34179545,0.0,0.674892005357
-1.12105965022e-16,1241,1085,0.00640233312627,0.496020734942,23.1801371352,11668247903.3,-0.0106244808095,0.0053899794129,-79032.7598339,0.0106244808095,4184.22047476,8.97477373158,12018.313496,0.063971516237,8.91080221534,35011.1778289,6461.65410716,0.0,0.6747136908
3.50862992084e-17,1242,1079,0.00997109548472,0.634755567596,23.1772907735,11635083071.4,-0.0141498443676,0.00463686326279,-29430.7279424,0.0141498443676,4168.70394169,8.53954764306,12039.5413971,0.00468825439175,8.53485938866,33672.1811227,5987.86915907,0.0,0.674626098423
-2.17675784657e-16,1243,1087,0.0064037757003,0.612133795384,23.1770895241,11632741753.5,-0.0112252666927,0.00724596150784,-38913.2580525,0.0112252666927,4181.5813916,8.58846333905,12036.7732809,0.00805262998369,8.58041070906,35783.7782476,6184.72943317,0.0,0.674606502894
1.40987398065e-16,1244,1111,0.00640152760662,0.712242905181,23.1694777557,11544532159.2,-0.0117750696034,0.00395354313573,98.955327856,0.0117750696034,4206.02347533,8.3853364769,11748.8158524,0.0230862077745,8.36225026912,32628.8025695,5262.18032176,0.0,0.674382894892
-1.31838055857e-16,1245,1063,0.0099890492158,0.70111357129,23.1677698287,11524831769.8,-0.014310992951,0.00823784981981,-4834.67618217,0.014310992951,4236.5806267,8.40087105647,12330.4728483,0.0171378004562,8.38373325601,34167.8731368,5942.72637494,0.0,0.67433111512
2.08405610255e-16,1246,1072,0.00640377057935,0.678867477221,23.1628086667,11467796808.7,-0.0119176114246,0.00327901458208,-21090.0964122,0.0119176114246,4225.58920618,8.44453796003,12274.1369124,0.00350464692614,8.4410333131,34098.4069994,6094.61301222,0.0,0.674165975503
4.04948865896e-17,1247,1069,0.0064043690785,0.692066598471,23.1611745444,11449072329.2,-0.0116625705933,0.0066201967571,-20087.6875786,0.0116625705933,4238.71558761,8.41091395763,12309.1776761,0.00625352905021,8.40466042858,33126.3956408,5883.9534305,0.0,0.674097004732
4.8302942902e-17,1248,1086,0.00997903323713,0.723944890438,23.1544552099,11372400065.0,-0.014760782054,0.00777562291687,-1125.62288234,0.014760782054,4216.7837195,8.33249501409,12081.9004843,0.0114368782173,8.32105813587,33629.2523002,5669.69782009,0.0,0.673899938011
-5.11706848546e-17,1249,1063,0.00999746825403,0.713661544348,23.1541185597,11368572187.8,-0.0146645046056,0.00363433266,-629.431275304,0.0146645046056,4231.91762866,8.35909435507,12274.9391061,0.0041736706747,8.35492068439,34704.8436376,5811.22239725,0.0,0.673891464234
-1.88096993818e-16,1250,1063,0.00640282884562,0.611047119439,23.1519496712,11343941742.3,-0.0117161018676,0.00734464674534,-37670.2721515,0.0117161018676,4223.69331872,8.68177332603,12362.193349,0.0483523899137,8.63342093612,34425.1086125,6287.13764962,0.0,0.673842525651
-1.23734989667e-17,1251,1063,0.00640864543649,0.405352467309,23.1466958053,11284498484.1,-0.0100237026677,0.00735915536663,-108352.736344,0.0100237026677,4238.19489867,9.51236216313,12302.2639548,0.16758316455,9.34477899858,34422.2616145,6859.23949962,0.0,0.673708784989
-2.04706884501e-16,1252,1077,0.00999254842697,0.545738843769,23.1425434113,11237737951.7,-0.0132499950904,0.00442798521571,-67882.8792581,0.0132499950904,4214.25076415,8.7728802746,12157.1275201,0.0286353913288,8.74424488327,31226.0207138,6169.99652804,0.0,0.673583076274
3.44733544221e-17,1253,1097,0.00640140090364,0.504387542638,23.1485339855,11305260502.5,-0.0107076105215,0.00499566771967,-74560.4734116,0.0107076105215,4218.28410541,8.85090928286,11950.1341569,0.0316299916787,8.81927929118,32915.0282111,6271.52544486,0.0,0.673757026226
1.58765252784e-16,1254,1064,0.00998390217448,0.700640176565,23.1427615368,11240189455.8,-0.0144442502323,0.00430192070281,-8011.56614266,0.0144442502323,4288.7468389,8.44844781135,12411.5588687,0.025330519896,8.42311729145,32640.433882,5722.12857283,0.0,0.673606248435
-1.41528071447e-17,1255,1081,0.00640135842916,0.659595073577,23.1342866268,11145332382.4,-0.0114580602457,0.00725685706186,-25552.6687663,0.0114580602457,4244.23948065,8.48018055285,12146.7752124,0.0153815251281,8.46479902772,33466.0913859,5622.47714949,0.0,0.673350970197
1.90363253772e-16,1256,1058,0.009994729633,0.424522844125,23.132309069,11123313622.7,-0.0126030768248,0.00401033914871,-94960.8540209,0.0126030768248,4272.05614498,9.28077972867,12364.583735,0.0895206264611,9.19125910221,32560.7231018,6681.79518456,0.0,0.673287488757
1.44443860734e-16,1257,1070,0.00640292664314,0.717314177945,23.1285330976,11081391506.4,-0.0118344310718,0.00928962748597,158.081359539,0.0118344310718,4258.06141881,8.39552123568,12302.9080534,0.0306721305836,8.3648491051,35494.0274252,5710.21538282,0.0,0.673203143778
-7.69593339081e-17,1258,1082,0.00640146036242,0.72466540032,23.1227362837,11017340567.5,-0.0118127986963,0.00552702412387,156.217948696,0.0118127986963,4285.05661117,8.35366383969,12276.1229573,0.0186674619274,8.33499637777,39096.5254912,5601.1100931,0.0,0.673037111857
-2.73818540478e-16,1259,1096,0.00999999115981,0.668953296424,23.11837765,10969424515.6,-0.0142877418362,0.00543988073634,-22986.0348509,0.0142877418362,4282.27659397,8.46068534862,12093.3639037,0.00557352946601,8.45511181916,35117.4871771,5512.21385505,0.0,0.67291386443
-9.46780826845e-17,1260,1084,0.00997829486112,0.725640386253,23.118928499,10975468676.1,-0.0146935184294,0.00973782199624,146.46376149,0.0146935184294,4266.75775573,8.34120948758,12231.4435788,0.0198735245286,8.32133596306,32506.9607898,5562.8071655,0.0,0.67292896116
-3.73162127396e-16,1261,1050,0.00640213066051,0.442502378568,23.1190198412,10976471245.6,-0.0100084454718,0.00628220637301,-93133.5509435,0.0100084454718,4287.69975315,9.37179355987,12635.3950513,0.143876962574,9.2279165973,36062.344199,6791.02404085,0.0,0.672946064231
-3.95403589748e-17,1262,1087,0.00999297289294,0.706611648379,23.1210420998,10998690968.9,-0.0147493982622,0.00898589401475,-1584.29524996,0.0147493982622,4272.56093519,8.38177370773,12228.2901149,0.0107277833432,8.37104592439,37364.4251049,5679.15875434,0.0,0.673033798969
-1.0483540742e-16,1263,1088,0.00998853008949,0.412091153405,23.1122161024,10902043682.8,-0.0123467448711,0.00972211402857,-102318.169169,0.0123467448711,4250.74511595,9.64947437544,12159.5291962,0.224594849297,9.42487952615,34798.7265298,6860.51137602,0.0,0.672765010589
-3.14587098572e-17,1264,1069,0.00998067125825,0.614627271094,23.1150308156,10932773035.8,-0.0141676168379,0.00822263620881,-25662.0265349,0.0141676168379,4271.92035381,8.60314079948,12436.2372047,0.0158204975847,8.5873203019,35702.1410806,6172.54202636,0.0,0.672866459089
-1.05766074368e-16,1265,1082,0.00998999903958,0.681183475541,23.1122067787,10901942035.8,-0.0143416005557,0.0085063024574,-18204.3250043,0.0143416005557,4312.58631516,8.45251088316,12344.0956954,0.016842118595,8.43566876457,32832.1557659,5603.84037805,0.0,0.672785308633
1.25699275591e-16,1266,1070,0.00999505275265,0.686452440747,23.1169346183,10953606703.2,-0.014988554227,0.00969757825788,-9289.70287784,0.014988554227,4316.00914878,8.43690013489,12456.8448561,0.00847090188559,8.428429233,35556.6296558,5698.82391354,0.0,0.672915977463
8.65470472635e-17,1267,1057,0.00998448716446,0.626293860867,23.1092565374,10869826073.7,-0.0142603200351,0.00824652122253,-27727.6133406,0.0142603200351,4309.69075812,8.57206623281,12564.7824718,0.0200429208671,8.55202331194,33104.0581639,5983.23130966,0.0,0.672694173575
5.72024624184e-17,1268,1051,0.00640156539103,0.659717734343,23.1063851867,10838659757.9,-0.0115505734033,0.00684302976986,-31816.0526174,0.0115505734033,4340.53016995,8.48804614805,12756.5581908,0.0059464646102,8.48209968344,33729.1754566,6007.361247,0.0,0.672610845475
3.24336481313e-17,1269,1064,0.0099831416963,0.704350840887,23.1041511218,10814472516.2,-0.0141505762783,0.00823174588259,113.402038598,0.0141505762783,4354.86182069,8.38703758523,12628.0941099,0.0165189343556,8.37051865087,31403.909071,5738.25006343,0.0,0.672565940387
2.70742387944e-17,1270,1058,0.00999625368091,0.678647011017,23.1005324701,10775409426.9,-0.0144328814579,0.00453842540877,-19989.1513707,0.0144328814579,4371.72054118,8.43193744772,12666.8844603,0.00428326253307,8.42765418518,34581.2874322,5641.01250394,0.0,0.672450810452
9.19730428214e-16,1271,1062,0.00640497228664,0.619979424517,23.0946336278,10712034090.7,-0.0114562464319,0.00989515049003,-27459.2404488,0.0114562464319,4332.36290256,8.59516926271,12620.5257393,0.024679130309,8.5704901324,33309.3679696,5991.75629951,0.0,0.672241036795
-1.92277473197e-16,1272,1054,0.00998386003932,0.510077009026,23.0853758341,10613321922.9,-0.013712426378,0.00386759306513,-60054.9582062,0.013712426378,4278.93658063,8.92544168932,12597.1148782,0.0456221019915,8.87981958733,34007.1974432,6653.18579736,0.0,0.672004133978
