-0.00069926801393880092, 0.089376871005166114, -0.0028885748459346371, 1.5268906600637535, -0.0024046969403558795, 0.003339741756829208, 0.81563926740450055, 0.0027282771849957959, 0.013394815878644262, 1.9074329755067836, -0.43529750000874384, 0.006316190214208527, 0.81683926726431011, 0.0036224054828879297, 0.013349933576667545, 1.9093469694999692, -0.43908159032265959, 0.0027537328699024704, 0.056234911125915693, -1.4945509969284809, 0.054347877414571685, 0.24576349633091565, -0.49142839666243943, -0.014327555383241885, 0.59354779664032187, 0.1578765755502092, -1.5624200238875507, 0.43144679981444717, 0.72393175893503225, -0.0023849307655210896, -0.0041441857515137773, -0.00021313666141619184, -0.00038706035694680788, -0.0045279091119309924, 0.0010121099671365477, 0.0011816322628597905, -0.0046483032530213533, -0.0036975756535411997, -0.00026054802695647198, -0.0025796735601172748, 0.0043904730626743186, 0.0049448628341770178, -0.0043058606022685865, -0.0021739523325706223, -0.0039810844905374676, -0.0028778978214101438, 0.0026968436616787066, -0.0049182416488723858, -0.0002932902798427426, 0.00067197414756133521, 0.0033794757109254997, 0.0038068545717293281, -0.00034343543266847701, -0.0017447554234166353, -0.0011540990777042914, -0.0049300968159625607, -0.003478988391912379, 0.0047208363632902485
0.0047131443134442704, 0.094860101496955757, -0.00333507223009177, 1.5348849963660094, -0.00221403151304574, 0.0021202557339518157, 0.82315912602055763, 0.0069470991897343307, 0.0075681211892426299, 1.9121793582347051, -0.44172825153366307, 0.0036327638683523672, 0.8226267464088115, 0.002567132939748854, 0.012382835581524806, 1.9143778037676216, -0.44190915676271031, 0.0013637092282117276, 0.057239343351779458, -1.4963785801769076, 0.04734453933529461, 0.24927933153841508, -0.49502536278128911, -0.021028699866548449, 0.58845134641665908, 0.1603361131601585, -1.5571627884457717, 0.43295131831293138, 0.71966401931965918, 0.0019817739349140316, 0.0048912115724381753, 0.0019895779830638571, 0.0036310969725967231, 0.0031716533217979676, -0.00029845511867014098, -0.0042968441351926559, -0.0028297152434952864, -0.0023673309000374022, 0.0044761869589884156, 0.0049094341924391235, 0.001945547337073035, -0.0015673863167491855, 0.0015071226759823773, 0.0015137214822799408, 0.0028459402306783262, 0.0035498979693040751, -0.0014812551980675158, -0.00096028651234931345, 0.002289687777507432, 0.0043697189637336249, 0.0018653941835092445, 0.004529381312078762, 0.0039388624728342895, -0.0048054716283515517, 0.00078321772478739601, 0.0033822808925638428, -0.0035479579431944878, -0.00010113815323834451
-0.0035626184583623958, 0.094039682342105524, 0.0012605971168552456, 1.5284013689241127, -0.0026281266481013744, -0.0028177028485842381, 0.81684746665598928, 0.0090456023488547262, 0.0044523190114807501, 1.9157456791829774, -0.44401937629456745, 0.0031697874278427884, 0.81664201307463191, 0.0050769780371193191, 0.012166840819467922, 1.9149855299447001, -0.43732206801773393, -0.00096782645385578257, 0.048089534241337925, -1.4902948672563887, 0.047591691996053696, 0.24779871470725373, -0.49628613105935998, -0.016702056847432541, 0.59231407721305807, 0.1565264959013011, -1.5647074905636951, 0.4286333949861541, 0.72358016650950319, 0.003821941244015665, 0.0043955890336284708, -0.0023392177745966748, 0.001686013485194756, 0.0019564383722321492, 0.0025944446860747721, -0.0046080544140184171, 0.0030695348823747979, 0.0030889380564673276, -0.0049297586327934463, -0.0009035314792610414, -0.0035116428052699954, 0.0033932088681400867, 0.0021383055324173759, 0.0030838581613806077, -0.0020948221845188885, -0.0033942467176519839, -0.0021245537202263976, -0.0033808835074169716, -0.00052047175635914177, -0.0018545858746158452, 0.0043544878787858008, 0.0035763871010568394, 0.0028470530517910745, 0.0021086970513070971, -0.0032767537718662865, 0.0047646180674655253, -0.001998350339891325, 0.00071379761922100646
-0.0010589736444779965, 0.087378554150202181, -0.0025644916133568739, 1.5270497641537373, 0.00034139662824696475, 7.468759297933527e-05, 0.82332061102439746, 0.0027522933032529443, 0.0078749746324503715, 1.9087577237302138, -0.43713715645574425, -0.001032249210929417, 0.81724788936434922, 0.0060406411778272488, 0.0056980648053299148, 1.9116629061064172, -0.43502007569303613, 0.0070214633867519069, 0.053120638523729315, -1.4938882944490592, 0.052157309622867791, 0.25046020468537594, -0.49568442497332937, -0.013733654115688335, 0.59420266832561786, 0.16068677700113587, -1.5573678813277982, 0.43110590580319785, 0.72305641791429653, 3.3259672918509869e-05, -0.00084304501830833635, -0.00060838699582073212, 0.00029472148548655066, -0.0037489812313430638, 0.003914035814820113, 0.0024550687929201032, -0.0030726734566258163, -0.0041804210922280769, -0.001043075190230309, 0.0013382317132085821, -0.0043230223274867618, 0.0037451102799717926, -0.0014155204084279351, -0.0030662028954873645, 0.0031135116972677767, -0.0046164660695839303, 9.1440437825215243e-05, 0.0026605909241156954, -0.00075281159146703067, 0.0015512468565961838, -0.0013928639614300131, -0.0041426324394336122, -0.0013656340431794254, -0.00047342935337997376, -0.0038535467971458851, -0.00034296233632700492, -0.0036261912700904673, 0.0038957178547628741
0.0021980708820993813, 0.08762391577192595, -0.0038671056469945708, 1.5304366152832565, -0.0023871432107402291, 0.0014139672253600218, 0.82327996005374049, 0.0039657994557375058, 0.013023529431861282, 1.9083850118980576, -0.43879093506195943, 0.0062374091849166178, 0.81665647513712958, 0.0045787049583815506, 0.0075038963858733475, 1.9118833663441737, -0.4373037768738734, 0.0060032509095830355, 0.054625295138306787, -1.4987559708911873, 0.046679121412808999, 0.24841042207575975, -0.48792226239094744, -0.01836142372685455, 0.59033841597197645, 0.1566714095288767, -1.5660746431813615, 0.42844007064195877, 0.7220760037591939, -0.004978426053355251, 0.00033439513159266333, -0.0024821112278695977, 0.0036501135031079069, -0.0033436070503990454, -0.0035479090149391347, 0.0022675529520250533, -0.00021140602091075482, -0.0028936918089102347, 0.0041925991643470004, 0.001508096075612155, -0.0047116709475720922, 0.0015632641149248769, 0.0017572695484167952, 0.0042933675910787642, 0.0025901001187531945, 8.2277588877867e-05, 0.0046897024006533625, -0.0049869896654141524, 0.0018750792983257799, 0.0036399777863509461, 0.0024112464942802978, -0.0032647684256543576, -0.00031903754274570807, -0.002025685589230304, 0.0014775511523800423, -0.0012265087236060057, -0.0046174739769414457, 0.0025964067898218328
-0.0045369133837891151, 0.087127653178710365, -0.0028805894263508459, 1.5268751658097273, -0.003779638666695985, 0.0015060169447545626, 0.81948149417910787, 0.011202932813674611, 0.010813417981108849, 1.9149488349141219, -0.43982781014595695, 0.0052296911490193575, 0.82304525421005559, 0.0052993515153648193, 0.0072301572827159887, 1.9141613501652952, -0.43528166985029904, 0.0061299968608472793, 0.056300187072710881, -1.4970259767512417, 0.049823507132041832, 0.2512305677755084, -0.49477891016240544, -0.015190780224788824, 0.59416246342872059, 0.16294695272210913, -1.5615780329513067, 0.42916416267280205, 0.72068118867446962, -0.0026186815874306079, -0.00039314512753888409, -0.0031646600195251694, -0.0047439494387217151, 0.0022798905252800917, -0.0024107567768348426, -0.0011518316396779238, -0.0001265717524871722, -0.0005963688069041571, -0.0037247207657198043, 0.0016704539090097396, 0.0015182653514411362, 0.0027243933576962124, 0.0036909820459649521, -0.0041219346341996796, 0.0042667679519561427, 0.00058447400499057802, -0.004888346853790213, 0.0022051854412985759, 0.0026182146920875407, -0.0032198022704509601, 0.003825369248725701, -0.0028918760386185505, 0.002451225170969927, 0.0031416333992339536, -0.0017977925380378403, -0.0013710354161638148, 0.0028641908216345399, 0.0039670177596398638
-0.0045353687688942917, 0.091420862895127186, -0.0036164259047558487, 1.5326019199336116, 0.00099651719010420553, -0.0016738658691090478, 0.8159540619508221, 0.0051311687572981844, 0.012868375056140382, 1.9072130618389724, -0.43561203306761898, 0.005650563862052772, 0.82040587650281549, 0.0020443046245214218, 0.011317539429401113, 1.9077949103010912, -0.44346660637720903, 7.1417669635624563e-05, 0.055249100905309559, -1.4990249203330221, 0.048457275209267472, 0.25065811175690217, -0.49023493899901904, -0.018727931440600511, 0.59695025946594227, 0.15704762159556318, -1.5603780796889291, 0.43151512639897827, 0.71947880512903628, 0.0034086132916340923, -0.0030233998545696294, 0.002450096684698414, -0.0023056216223605454, -0.0033695661890809771, -0.0032684239136571416, -0.0027024274918162894, -0.004667276612986276, -0.003644595124822726, -0.0018235666231758941, 0.0041046648580817429, 0.0045981912496685607, 0.00471346167450139, 0.0031675723648861313, -0.00056090765154298994, 0.0027676150542836862, -0.001539277327599611, -0.0036526329700734762, 0.0045896081732425828, -0.0049813047948392324, -0.0037186001075494891, -0.0044848577099542413, -0.0038512827014928544, -0.0021311033753965824, 0.004174440114932663, -0.0020646616031258845, -0.00049135837365531319, 0.0049570235993824973, -0.0011101310019017829
0.0019935302170912984, 0.0961866593771636, -0.0030666851522264805, 1.5345559364651145, 0.0014960068394810891, -0.004523779213654178, 0.82091066864303053, 0.0073978322196777491, 0.0047256844311088092, 1.9078162447761478, -0.4392319182223608, 0.0039948597539387464, 0.82142315649368325, 0.0017375150538587129, 0.011671804138205779, 1.9102960020450694, -0.43474405700866475, -0.00046796402632550381, 0.056472967338387005, -1.4995259822571554, 0.052399332614754511, 0.2440285264554142, -0.49756211799950784, -0.016149220024929259, 0.59433864064814568, 0.1591200282977584, -1.5643614416934106, 0.43139816936813985, 0.72090923333597734, 0.0043392509261526791, 0.00096611685198355959, 0.0039003498360943743, -4.6521569150520872e-05, -0.0029302924654718864, -0.0018150913022431268, 0.00078401954817532236, -0.0012111592095645687, -0.0024199110334964438, -0.0038685971625793967, -0.00021756578825263273, -0.0048154779597799824, 0.0048812204059450375, -0.0035569641134315911, 0.0049608760053808489, -0.0010519530984648192, -0.00018164842910638537, 0.0010926587851339585, 0.00012255724421564741, -0.0022716072612249008, -0.0018945711485901639, 0.0036541799846734465, -0.0019751422362075067, -0.0032061331468332841, -0.0041824620246460236, -0.0016254977470212782, -0.00023980801737702191, 0.0039630819619872028, 0.0010793664213330752
7.0840110227387947e-05, 0.088211517153796506, -0.00046751878985892142, 1.5326809988704158, 0.0024773989851148825, -0.00013534742112798238, 0.82547109489080273, 0.0020208829091208349, 0.0077793142632976041, 1.9136574718557713, -0.44256542020646639, -0.001732665197814673, 0.81639850055127927, 0.0083075014992896219, 0.007130515067115966, 1.9117998365873545, -0.43996493606204506, 0.0026483523236147648, 0.050181175045222459, -1.4981328510624534, 0.05083448416558331, 0.24310682469237294, -0.4918144362996244, -0.022529698971145668, 0.59276040577413835, 0.15478430250329897, -1.5582254620010068, 0.43130500946876221, 0.7265641888973533, -0.003430116174490949, -0.0023811439698679651, 0.0028803495962273782, -0.00019589707177067751, 0.0037515260366827409, -0.0031820663768989685, -0.004053077610068118, 0.0015123006681613035, -0.0049660055443295935, 0.0049162681684553613, 0.00053530895113246268, 0.0024292670086673625, 0.0011110184435642731, 0.003461216977829292, 0.0038737740248077765, -0.0035177413954697212, -0.004773022258238566, -0.0038550584887090365, -0.0017283140460397717, -0.0011167457780677827, 0.0036836221663374925, -0.0013690311187375104, -0.0033920909925732271, -0.0027682497762477887, 0.0001181133083156035, 0.0037576898636899796, 0.0029056134538471166, 0.00073600542056121918, 0.0014515157237385036
0.0013935450543051189, 0.088065885725998577, 0.0035210038967907866, 1.5263283201060878, 0.0038865297318428855, -0.0013641384998751126, 0.82376185561977966, 0.0062542633703708541, 0.012343790182895924, 1.9098010652468209, -0.43514100205538786, 0.005711695827238141, 0.81889082842016325, 0.0021130277093476682, 0.0056580287190284122, 1.9126951648899362, -0.43753435642954153, 0.0058846853838243098, 0.054628645594954832, -1.4946557847237771, 0.053373744735374304, 0.24503344716033848, -0.48941763500141611, -0.020580835007887249, 0.59631831112202571, 0.15581876058287075, -1.5624930264756012, 0.43117286580708175, 0.72346695709362119, 0.0042627435711024139, 0.00087771397717978719, 0.0025368967521618348, -0.00098536335429361566, -0.0014176555282891289, -0.0046641049983193999, -0.0022401875970862774, 0.0044662605785925113, -0.00031786847166616426, -0.0033041843235199018, -0.0035795414947481442, 0.0044917311467064609, 0.0028434199541774079, -0.0023440249167087702, -0.0032107302802953752, -0.00023915262579572195, -0.0016129854008662802, 0.00074325709794813028, 0.0030476637935101377, -0.0037471409569265614, 0.0040969830993035179, 0.00034749637080244439, -0.0046042980067340401, -0.0023772470799568023, -0.0047413322376795306, 0.0036260542175762583, -0.00096482337777859407, -0.0031086554805793264, 0.00057575505815633202
0.0027620582223561304, 0.091456094535610655, -0.002912797752095928, 1.5308969730950941, 0.0017415193399851793, 0.00099715799378262589, 0.8237368520898567, 0.0042041910302007511, 0.010594814972739536, 1.9159503277044676, -0.43767850502473526, 0.0045172482277331871, 0.82235168029655736, 0.0095286207141566607, 0.0069081702808764193, 1.913255802938163, -0.43533832806584238, 0.0070316358102353073, 0.050353862306930196, -1.4947584657354436, 0.051993031304908635, 0.24929387500008812, -0.49357084038558297, -0.015759315556802288, 0.59663486090283957, 0.15821875092085605, -1.565799634427989, 0.43431852654493103, 0.71956168482196547, -0.0046903950276786155, 0.0020254876700113904, -0.0016460579877391156, -0.0038206885679277647, -0.0042342370340525317, -0.0030564728182434922, -0.0018738230843843872, 0.0030875784370455054, -0.0019086864539417147, -0.00099577014281656759, 0.001989915758502124, -0.0016933022435873715, -0.0031707212460137003, 0.0027527113788832448, 0.0042756512304087694, 0.0048999199028662245, 0.0039385865584128038, 0.0036206666736621892, 0.00040013026390847695, 0.0034330409672202042, -0.0035078789647042009, 0.0035985576132189978, -0.0016192098897100981, -0.002853361240453497, 0.0042843727713736098, -0.0040699198021294817, -0.0046047731880074251, -0.0015867806792065719, -0.0044716007115011428
-0.0038323126521256521, 0.095122953400821164, 0.0047772278662835373, 1.526936950051776, -0.0032312255167377714, -0.00075693014460263483, 0.82429996452787624, 0.0065280007364652134, 0.013630747391951647, 1.9097482729842314, -0.43674140433215897, 0.0070003801362023346, 0.82435684487996386, 0.0046141202382355626, 0.0078659085625299319, 1.9166064280877186, -0.43821795349408443, -0.00054155740070841243, 0.054239667514627748, -1.4933427495785414, 0.052582051026317245, 0.2446846875911102, -0.48920733055358617, -0.018797678136178754, 0.58948540520885295, 0.1560291119676237, -1.5582432482316857, 0.43721277540027786, 0.72329467145029125, -0.0039359298609685754, 0.0036316503969367623, -0.0021777276562122282, 0.002484171497213682, -0.00070282604206917034, 0.0033398435217553831, 0.0040330169328877804, 0.0024467330173021567, -0.00042239926474295624, 0.0015295604454224664, -0.0031564891701802477, 0.0038349433632801017, -0.00057763732309145527, -0.00050395675327842039, 0.0028952371987302347, 0.00037086144130355284, -0.0023665757623234306, -0.004401069931697886, 0.0044606764676522808, 0.0037359133242175222, 0.0016343315805433245, 0.0013926878561059857, 0.0042054713234839945, -0.0015973194400827504, 0.0024817237527411887, 0.0048336294403852871, 0.0032174132602506072, 0.0017732467620120282, 0.002204259049781724
0.0024306027949650552, 0.089313762061566424, -0.0027728450574387256, 1.5326401781196588, 0.0026889513031756098, 0.0015520654130981894, 0.81581436597459323, 0.0022267068090535925, 0.010877634722225641, 1.9133014594251447, -0.43911788603057694, 0.0069927669609210832, 0.8216678926817621, 0.0055396376794892383, 0.0074988925309660073, 1.9131594193490129, -0.4436612313835725, 0.00065289796250815515, 0.053931427530979487, -1.4987972126839988, 0.052674426923818907, 0.24835646123469701, -0.49328062957610769, -0.013497844459943519, 0.58769371954440697, 0.16138192491717687, -1.5585664545321001, 0.42932234563824861, 0.72036192109977992, 0.0028139798559526823, -0.00025884292060103595, -0.0026642370354721546, -0.0030888111613092215, -0.0019508190299180827, -0.00032759344414499004, -0.00041090827527083366, 0.0016706089876188613, -0.0028431007468998439, -0.0015154352480551627, 0.0042012675575816448, 0.0038965869399198291, 0.0024508311755455691, 0.0030828026293840067, 0.0013913931418672639, 0.0036396383645930881, 0.0015735780435493273, -0.001753073927947232, 0.0047943615745058244, 0.00092135954764415058, 0.0030751771416837317, -0.0014462377882044999, -0.0029173151816565125, 0.0046399567047081631, -0.003078988843965852, 0.0026289853262029652, -0.0043970081224417633, 0.0028834938717013101, 0.0022619346454457708
-0.0038086989402112284, 0.093367608448662334, 0.0015998658744091586, 1.5331031254855829, 0.0021093587671454231, 0.0012961158606787319, 0.81802437546336837, 0.0064757772874695025, 0.012156931249914377, 1.9097953715960894, -0.43532317267388349, 0.0040670263333904381, 0.82447656434411332, 0.0087898547315510573, 0.012506817340718363, 1.9086385615860599, -0.43838399619338514, 0.0065356185506111487, 0.057863268624718113, -1.4899603655430085, 0.051139574933010377, 0.25145943404424181, -0.49444038909036053, -0.013380996327089844, 0.58857050621611151, 0.15940873664298041, -1.56155843194477, 0.43782035632888611, 0.72797544741049014, -0.0022996463182437844, 0.0011623068868378897, -0.0014970698980414287, 0.0012753597391246419, 0.0035293248340280753, 0.0037073525474317819, -0.00040805497133382298, -1.7921283988493047e-05, -0.00072102935662948266, 0.0041294335075404446, 0.004600342728861625, -0.0047691779986930583, -0.0024688567168804697, 0.0038701381251905866, -0.00063148130945412696, -0.00061627375526236445, -0.0037701559123598837, 0.00087917134434602109, -0.0030307436056822967, -0.0041079101679564901, 0.0046201037041901536, -0.003770498630382293, 0.0031390639052476322, 0.0028023189241842264, 0.0044781625611795646, -0.00010072204837802221, 0.0028520666948833743, -0.0038519122765720247, 0.00078973422041675369
0.00010381351343859407, 0.092369045486810228, 0.0015078516974353084, 1.5303213229735773, 0.0035617875320452892, -0.0043287739437025833, 0.81899467106078117, 0.0039917464136599527, 0.010923768672480846, 1.9145772902747982, -0.43666858919432838, 0.0073283785184992626, 0.82373628251948317, 0.0087432513661414319, 0.0049892747508784594, 1.9102078162527882, -0.44068745396069259, 0.0051536239414029014, 0.052546063832063936, -1.4930910647255977, 0.051184491131617861, 0.24737702965514205, -0.49295621459676425, -0.022750539715151626, 0.5965238687032598, 0.15719800583764706, -1.5597067170547632, 0.42862631197496015, 0.72648539186852379, 0.0025507926763792804, 0.0045230779172589245, -0.00043133922639055668, -0.0025028646103656483, -0.00013660018697071383, 0.0031894487704731489, -0.0046592759825467133, 0.003109707324917583, -0.0048242482717858227, -0.0016474413363363081, -0.0045822592104662729, 0.0020529755270295262, -0.0044019131583051922, 0.0048061237518125287, 0.0024072454513926001, -0.0040383168964653127, 0.00045828776035875419, 0.00051186084823428082, 0.0014988948678669204, 0.0045177051705691277, -0.00391654533548004, -0.0031060231914764726, 0.004859010118882858, 0.0020866391380470741, -0.0030679014420773153, 0.0024573143986133363, 0.0033632470496772664, 0.0044262814734479265, 0.0016020434818593181
0.00082414037313041297, 0.090118486945245449, 0.0031814949209247037, 1.5278747759779261, -0.0028990678352858079, 0.0010820344119299987, 0.8189036082708363, 0.0092007422337705997, 0.0083460454402790596, 1.9107706123389441, -0.44263991286547621, -0.0015839513575025771, 0.81567995372496838, 0.0042911846553546039, 0.010307691401185943, 1.915520609835859, -0.44244498016109574, 0.007422698447031837, 0.048163087583456915, -1.4984551190116466, 0.045845493621383106, 0.24406666253991738, -0.49593848527254558, -0.01559370963985621, 0.59140737005814925, 0.16240177274780243, -1.5589896731669857, 0.43199719906989925, 0.72279109722402501, 0.00090098441917110458, 0.0010218929167687529, -0.0032966139268432258, -0.00029346091117513507, -0.0030920074852710854, 0.0009049470608507252, -0.00055219949269936369, -0.00076779501128638929, 0.00056624981246685031, 0.00039366165106627469, -0.0010365220643285631, 0.0038114523361167324, -0.0047686971534276323, 0.00054410899370850325, 0.0010742225346386577, 0.00034634496643804434, 0.0040015777108816713, 0.0011992170662539292, -0.0016367347849284976, 0.0012553100534974781, 0.0019180032746597539, 0.00096537567573706275, -0.0025838221878848968, -0.0025484264943213221, -0.0011780044730666205, -0.0047702781558578858, 0.00029576634740083405, -0.0012055759754520069, 0.0028026356170487866
0.0042460037662859608, 0.088070082595988433, 0.0024814259505403355, 1.5291131566433991, -0.0031331122985346618, 0.00016283899667599456, 0.81611112680548281, 0.0057513934920692591, 0.0094008039129073497, 1.9096752170158284, -0.43849684431050334, 0.0015849257235058087, 0.81755356920641209, 0.0081885990894481273, 0.0065547272412036358, 1.9147586900513693, -0.4381493476862332, -0.00077081554040492675, 0.055994588512215691, -1.4957309504392018, 0.052480138008801525, 0.24405120781366563, -0.48926158355977639, -0.017405159375224084, 0.58728838693321261, 0.15623815033511482, -1.5641756332656735, 0.43577704653788252, 0.72828802886618926, -0.0015010907805228656, 0.0048980912642772973, -0.001216908804779513, -0.0017609237103683294, 2.4871087971859059e-05, 0.0028751161135913044, 0.0035174294890897078, 0.0046883387539780564, 0.0043762043250422803, -0.002729104405991859, -0.0044480566944462988, 0.0013321582218673448, -0.0009160735914073145, -0.00075998204585566408, -0.0023832927930393065, 0.003804739524671326, -0.00038742082031343814, -0.0048901643903728866, 0.0031599199823938847, 0.0012192873319125507, -0.0048577563912506321, -0.0030230614483117337, -0.00077479651413317387, -0.004346621144737624, -0.0014193730013512163, -0.0023527578435665287, -0.0014843494522324432, 0.0019630277549018719, 0.0040106848843764068
-0.0013242155103624677, 0.088237650507578244, -0.0010769127872264205, 1.528596056746246, 0.0022504749351707097, -0.0015997348369363174, 0.82508583751039832, 0.0065882492406057983, 0.0076994129856779239, 1.9121843633668878, -0.44333560639393332, -0.001836710337350997, 0.82113086110127465, 0.011398458528511532, 0.011893282588563888, 1.9133619212607058, -0.43509168408283516, -0.0016026218706652788, 0.056698619567930764, -1.490606950994728, 0.053332467960472876, 0.24498042820001109, -0.48777302404296435, -0.0204249683557442, 0.59645166077513323, 0.16111837078041008, -1.5657849243411748, 0.43010784647179812, 0.72251647791958673, -0.0026942752790664391, 0.0014376037307611989, -0.0023528171129584608, -0.0011175563712920379, -0.00028988556168320009, 0.0018888354585305557, -0.0025298808227433058, -0.0022099972431142614, 0.00052442703852484396, -0.0032069089875622061, 0.0013945923254147429, -0.0027865540492987397, 0.0004265911598527487, -0.00208353823592765, -0.0043252123590790939, -0.001148552093809855, -0.0048705031473380775, 0.0014362078395105558, 0.0015859678643602671, 0.0029040524175151751, -0.0018379111609319464, -0.0011592265129512437, 0.0025726740539662885, 0.00022808686636164102, -0.0038441016361632331, -7.0391151928881311e-05, -0.0046511152762822019, 0.0014421997869018821, 0.00013154201196256734
0.00098481717142794196, 0.09577108757253347, 0.003042572053920895, 1.5267024031077463, 0.00084323248587832734, -0.00220486952077548, 0.81557637699964525, 0.0021134725608662553, 0.0063364372232868598, 1.913174241645806, -0.43912382751061474, 0.0049022173737985862, 0.81967263748917174, 0.007549307425162779, 0.012995681559569455, 1.90977693780387, -0.44283799889981729, 0.0015477492524355882, 0.053908912165597553, -1.4994109341755995, 0.048766551212500786, 0.24316197663012554, -0.48972758353731954, -0.021359843061555937, 0.5965778342772482, 0.15656470919919027, -1.5626609580883479, 0.43556640965929866, 0.72764738074252289, -0.004672264191166369, -0.0029985631348025668, -0.0010572644124898778, 0.0036836109609269556, 0.0045994358003070323, 0.0006316697603562264, -0.0018240722159465171, 0.0026855119343947732, -0.0044787029476305949, 0.0018845229844819964, 0.0042424529710075555, 0.0048551914093853546, 0.0044078115791449353, 0.0028476789622467963, 0.0030853241635710677, -0.0037453933872731828, 0.0027022765172723551, 0.0032457048577032481, 0.0048643936203018488, 0.00038542454826084004, -0.0015354215232752811, -0.00023331929900078686, -0.00091752110115335232, -0.0026135858326631458, 0.0046785027873988408, -0.001970956141461493, 0.0049095693256811833, 0.0041654479616406786, 0.0021792312524903422
-0.00038140992507651982, 0.093253485343316261, -0.0018019929328034613, 1.5283166266354791, -0.0010026126331230999, -0.002191030764151758, 0.81607303722021485, 0.0024824882546228199, 0.0079824765733651683, 1.9127144533767975, -0.44077358668071565, 0.0054215599354057158, 0.82518746579313584, 0.0064255252615363027, 0.013756151802311156, 1.9120638988832954, -0.43859657263321489, 0.0025744914314569361, 0.0531561664410658, -1.4995356028739439, 0.051002379774606414, 0.24892765421671462, -0.49573710301251239, -0.021881009026174705, 0.59560357973124689, 0.16183232573826256, -1.5569230289580214, 0.4318246522961649, 0.72130034806700438, 1.3107642288079542e-05, -0.0047174591345698121, 0.0040449578020614286, -0.001950148940412102, 0.0034379503792546983, 0.0042636220825870231, 0.0025628420677851985, 0.0023700349006109235, -0.004344513446642456, 0.0036151249774951126, -0.00095769763834018494, -0.00060191915873217608, 0.0045033947199055726, -0.0031093531262689359, 0.0040640609502204323, 0.003404434754608234, -0.0011602707901763641, -0.0024209239656025807, -0.0028087431936156082, -0.0036930486719345757, 0.0036906756647206067, 0.0045283422234622247, 0.0034197926214336637, -0.0012272150499819711, -0.0043990545244683536, 0.0015974326178126589, 0.00021334152636610839, 0.0018627174452610319, -0.0014127708912736892
-0.0019923087377361703, 0.091255001053553858, 0.0033983030949399336, 1.5255423701001534, 0.0049448073456772488, -0.00037485197109944461, 0.82064857372707434, 0.0047836635167313249, 0.0047509717474198973, 1.914522215118909, -0.44367894401187968, 0.0031047104070087393, 0.8203581723302602, 0.0037732744934298869, 0.010667648133507216, 1.9120400794443342, -0.44328209419575537, 0.0014775349033937664, 0.053210678406787615, -1.498984853748565, 0.049105958992426549, 0.2504016879744792, -0.49201727993272432, -0.013452300171190444, 0.59556686530134439, 0.15679149875257381, -1.5596828302539982, 0.42797267812136347, 0.72055158599842695, 0.0012419865779780426, -0.00010571108502625565, -0.0033579547922583442, -0.00306937713164394, -0.0021778898853106565, -0.0042614284167269648, -0.0038859378255694989, 0.0011976808474094738, -0.0039439143735494689, 0.0017792020105997742, 0.0027705393724345466, -0.0049212613591282416, -0.00020266772498313181, 0.0017132617904629102, -0.0042604820807081636, 0.0031933780343185942, 0.0020070449344592846, 0.00065372933765361647, -0.0045867634946085882, -0.0048348830623531061, 0.0036062393029109791, -0.0018071846383822367, -0.0020211184281347197, -0.00016541578356132208, 0.0045260877453631764, -0.004799200855134053, 0.0018517741831520643, 0.001580020752133364, -0.001625670273926484
0.0027449610322442175, 0.090132090289663375, 0.002865288935985511, 1.5255813802195866, 0.0028372289590331704, -0.0012834888445267022, 0.81920193984060763, 0.0072443106816272975, 0.012078649475248539, 1.9121849892989373, -0.4391264997661069, 0.005220310000111251, 0.81839567902704236, 0.00455309750938816, 0.012211604176810949, 1.9136054494327626, -0.44188483904529974, 0.002369678581806642, 0.055001558747583203, -1.4995606823564687, 0.051493304554542964, 0.24562451549816183, -0.4880111325463386, -0.017250133711834759, 0.58800121728598687, 0.15627935154697498, -1.5584226658183242, 0.4359914029211866, 0.71940744288348246, -0.0024265670034547583, 0.0010912171148542557, 0.0039260862994229236, -0.00062895903449153301, -0.0014389392252695645, 0.0036405507967971493, 0.0030878538942250124, -0.0037968674047561602, -0.0023082180411781918, 0.00098823033438444254, -0.0012462465834984114, -0.0036092512466112236, -0.0045178519176022006, -0.0041243340944046806, -0.0019449689133481107, 0.00092517058127173941, 0.0014950643751193071, -0.00036545309803478511, -0.0044880187850425161, 0.00097659541791297964, 0.0034968162097427291, -0.0027992167309057558, -0.0037726728330901428, 0.00069671133259918954, -0.0020618885235095786, -0.0040796250040807192, 0.0043964628157741265, -0.0035372892537246015, 0.00041283420502060807
